Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:现在的男人是不是都喜欢罗青鸟这类型的，受虐倾向吧！经营婚姻和裸婚时代比起来太不真实了，就是再好的男人遇到罗青鸟这脾气的女人估计也受不了吧！她纯粹是个与世隔绝长大的娇小姐，完全不懂人情世故!相当不喜欢这个角色!还是裸婚，喜欢文章，刘易阳，真实，男人，懂爱!,一个偏执且自私的女人,https://weibo.cn/u/2058589140,1,0,0,https://weibo.cn/comment/yadB3EPFQ?uid=2058589140&rl=1#cmtfrm,2012-03-16,23:57:13,2012-03-16
:今日细佬大婚日子!,文少Raymond,https://weibo.cn/u/2218190245,0,0,0,https://weibo.cn/comment/yadAUdgiy?uid=2218190245&rl=1#cmtfrm,2012-03-16,23:56:51,2012-03-16
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。,OY802902,https://weibo.cn/u/2135447835,0,0,0,https://weibo.cn/comment/yadARxwcI?uid=2135447835&rl=1#cmtfrm,2012-03-16,23:56:46,2012-03-16
:再看《裸婚时代》，简直是另一番的感受,马铮的此时此刻,https://weibo.cn/martinandroy,0,0,0,https://weibo.cn/comment/yadAPc7Wl?uid=1779724895&rl=1#cmtfrm,2012-03-16,23:56:41,2012-03-16
:飞飞结左婚了~~,HTTime,https://weibo.cn/u/1876818330,0,0,9,https://weibo.cn/comment/yadANpjAQ?uid=1876818330&rl=1#cmtfrm,2012-03-16,23:56:34,2012-03-16
:我被人说笨蛋，，原来我一直以为婚检是婚前检查，原来这个月结婚的朋友告诉我是登记后一个内免费婚检，我晕，甘婚都结了，检出什么问题都成定局啦！傻噶！,喁茼,https://weibo.cn/chanchiuyu,0,1,13,https://weibo.cn/comment/yadACt9Yb?uid=1781178171&rl=1#cmtfrm,2012-03-16,23:56:10,2012-03-16
:明天就婚了，不知道未来会怎么样，希望一切都好~~可是接受不了这个已经成为妇女行列的事实，OMG~~~,玥ruby,https://weibo.cn/u/2325376013,0,0,3,https://weibo.cn/comment/yadABijbW?uid=2325376013&rl=1#cmtfrm,2012-03-16,23:56:08,2012-03-16
:有人说@natsumi_723 和@熊中中熊 是毕婚一刚……你们@汪宝宝要上班了 @F小璐酱 @麦菲菲是萝卜球的脑残粉 说他们俩会不会得瑟啊……,jayozki,https://weibo.cn/jayozki,0,5,1,https://weibo.cn/comment/yadAryqWI?uid=1752486545&rl=1#cmtfrm,2012-03-16,23:55:41,2012-03-16
:亲爱的，明天就是你的大婚之日了，你将会是最美的新娘,琳-Rain,https://weibo.cn/zhanglin1,0,4,0,https://weibo.cn/comment/yadAq4y6q?uid=2112741914&rl=1#cmtfrm,2012-03-16,23:55:37,2012-03-16
:身边的90已经在谈婚论嫁,魔芋猪宝宝,https://weibo.cn/u/2246273990,0,0,0,https://weibo.cn/comment/yadAioMwL?uid=2246273990&rl=1#cmtfrm,2012-03-16,23:55:23,2012-03-16
:·既来之，则安之。女人结了婚就得为家庭投入。,袁五爷,https://weibo.cn/u/2292621660,0,0,0,https://weibo.cn/comment/yadA8DtUM?uid=2292621660&rl=1#cmtfrm,2012-03-16,23:54:56,2012-03-16
:裸婚=相爱+活着,Mr蜗壳,https://weibo.cn/petboy0412,0,0,0,https://weibo.cn/comment/yadA8krJU?uid=1845464680&rl=1#cmtfrm,2012-03-16,23:54:59,2012-03-16
:今晚累到我成只狗仔甘嘎、所谓的明星就是甘嘎、很猥琐噢。不过裸婚嘎女主角真系好靓娃。嘻嘻、还有个个新人孟咩强。体真人还几好噢,陈魏魏魏魏莹,https://weibo.cn/u/2368467580,0,0,0,https://weibo.cn/comment/yadA7qBs7?uid=2368467580&rl=1#cmtfrm,2012-03-16,23:54:55,2012-03-16
:此刻 正在为自己的冲动吃苦头~555~希望下次不要冲动结婚~据说闪婚的背后就是闪离 裸婚的背后就是裸离~这个苦头吃不起~···杨澜姐姐 你是怎么做到的？,艾特鲁劈死_莫,https://weibo.cn/canna1985,0,0,3,https://weibo.cn/comment/yadA29zLk?uid=2711227922&rl=1#cmtfrm,2012-03-16,23:54:44,2012-03-16
":女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实,很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫,爱情在贫贱面前无处容身。一个男人,可以不够有钱,但一定要给你爱的女人信心.女人可以吃苦受穷,但前提一定得是那个男人对她的爱，值得让她去熬煎。",妖妖0604,https://weibo.cn/u/1601796654,0,0,0,https://weibo.cn/comment/yan2slsVx?uid=1601796654&rl=1#cmtfrm,2012-03-17,23:59:26,2012-03-17
:今日儿时玩伴大婚,爱发烧的鱼,https://weibo.cn/liangxiaoxiao123,0,1,3,https://weibo.cn/comment/yan2qhmEy?uid=1942801353&rl=1#cmtfrm,2012-03-17,23:59:20,2012-03-17
:我一生只结1次婚，我对感情很专一，我坚定不移的贯彻执行了毛爷爷对我们的教导：“不以结婚为目的的谈恋爱，都是耍流氓！”和我结婚生活一辈子一定会是一件非常幸福和美满的事情。我正在玩#我能结几次婚#的测试，看看你一生能结几次婚：http://t.cn/aezR5I,王懒懒LLL,https://weibo.cn/u/1719462664,0,0,0,https://weibo.cn/comment/yan2msORw?uid=1719462664&rl=1#cmtfrm,2012-03-17,23:59:14,2012-03-17
:祝生猛哥大婚快乐！其实这个状态今天上午都写了，还是等到现在发，高兴的同时小小失落，犹如基友跟别人结婚了一样。好吧，来张熟悉又陌生的照片，你们是否还记得？,洲洋Roy,https://weibo.cn/fly182009,0,0,5,https://weibo.cn/comment/yan2coWBf?uid=2151189494&rl=1#cmtfrm,2012-03-17,23:58:50,2012-03-17
:哎呀！又是踩着时间跑来写微博啊！今天我们的小窝装上了空调！然后一切都准备的差不多了！就等装修师傅开始正式装修了！然后就要随时有时间的话跑过去监工了哦！今天我和宝宝的婚纱照精修的已经出来了！好没！嘿嘿！今天是我们的第345天！距离我和宝宝大婚的日子还有218天！祝天天开心！宝宝！爱你！啵,ZY_蛤蟆小窝,https://weibo.cn/lzly0403,0,0,0,https://weibo.cn/comment/yan2aCrtP?uid=2095274170&rl=1#cmtfrm,2012-03-17,23:58:46,2012-03-17
":同学大婚,初尝跟拍滋味!一天下来,完全被幸福感浸润...嗯,出片率不高,这里只晒幸福,不谈技术了",__哎哟喂搞不起来__,https://weibo.cn/u/1826763745,0,2,2,https://weibo.cn/comment/yan29p66S?uid=1826763745&rl=1#cmtfrm,2012-03-17,23:58:44,2012-03-17
:【哥们这是赚了，一部破电话就试出来人怎么样来，这要结了婚赔进去的就不止电话了】没买iPhone4S 女友提出要分手 吴先生自称因没给女友买iPhone4S手机遭女友分手，他去讨要订婚礼金也被拒绝。吴先生起诉到法院，要求女友返还订婚礼金10001元。西城法院近日已受理此案。 http://t.cn/zOx2sKa,Yuotal_Li小司,https://weibo.cn/yuotal,0,0,0,https://weibo.cn/comment/yan1A0KUH?uid=1763147205&rl=1#cmtfrm,2012-03-17,23:57:18,2012-03-17
:【开心一刻】六岁的小明告诉爸爸，他想娶住在对面的那个小姑娘。爸爸没笑话他，他严肃地问小明：“你想清楚了吗，比如，你们有车吗？”小明肯定地说：“有，我们都有自行车！”爸爸说：“如果结了婚有孩子怎么办？”小明想了下说：“我们暂时不打算要孩子。如果她下了蛋，我就把它踩碎！”,诞死心,https://weibo.cn/u/1850357892,0,0,0,https://weibo.cn/comment/yan1z4uQb?uid=1850357892&rl=1#cmtfrm,2012-03-17,23:57:13,2012-03-17
:黄铿键同学大婚，见番吾少同学，觉得大家都无咩变，呵呵！,lamlaiyee-0451,https://weibo.cn/u/2241643774,0,0,0,https://weibo.cn/comment/yan1vfVuM?uid=2241643774&rl=1#cmtfrm,2012-03-17,23:57:07,2012-03-17
:两种优豆大婚主题，你更喜欢哪一种呢？1地址>>http://t.cn/zOMdZQq 2地址>>http://t.cn/zOx5U9K 背景图作者：@Hansey淺爺 带走你喜欢的那个主题吧！,魔秀桌面,https://weibo.cn/imoxiu,0,2,0,https://weibo.cn/comment/yan1hE0PB?uid=1859478860&rl=1#cmtfrm,2012-03-17,23:56:34,2012-03-17
:#节目发布#第116期 形婚，婚不婚（下）形婚，徒有婚姻形式，而无实质婚姻内容，它不是幻想中风平浪静的美丽港湾，也并非是不能逾越的万丈深渊。本期瑞普利和Si共同讨论对形婚的种种认识。 下载收听点击：http://t.cn/zOxVEGU， 由于节目涉及敏感，土豆审查不过，故在线收听请登录官网www.lestalk.org,中国les广播电台,https://weibo.cn/308315789,0,38,4,https://weibo.cn/comment/yan18vkUM?uid=1664027223&rl=1#cmtfrm,2012-03-17,23:56:13,2012-03-17
:以前读书时在一起的一个男生，以前很晃，如今也要婚了。,郑爸爸的女儿,https://weibo.cn/zjy514,0,0,2,https://weibo.cn/comment/yan171Tll?uid=1910643933&rl=1#cmtfrm,2012-03-17,23:56:09,2012-03-17
:从谈情说爱，到谈婚论嫁，一纸证书就让这变为契约关系?（有感于今日的非诚勿扰节目）,葳_博,https://weibo.cn/12224235,0,0,1,https://weibo.cn/comment/yan0Jp9SX?uid=1671958597&rl=1#cmtfrm,2012-03-17,23:55:13,2012-03-17
:俺亲爱的老弟，今日大婚！看:大红喜字高高挂，做姐姐的要加把劲咯！,露的一片天,https://weibo.cn/u/2337543347,0,0,4,https://weibo.cn/comment/yawt2vIsJ?uid=2337543347&rl=1#cmtfrm,2012-03-18,23:59:42,2012-03-18
:忽然就是很想把这样一群人拍下来''从在安徽的小万生日到jojo婚礼到傅总大婚再到emily的新年庆生''忽然觉得原来我会那么幸运的遇见这样一群人'一群对生活充满热情'总是会让朋友如此感动'为了一个人而做些什么'这种感觉很温暖'无论在哪里转过头就会忽然发现原来'我的记忆里都是你们的欢笑和泪水'',IU_哎呦小姐,https://weibo.cn/tiantian423,0,4,0,https://weibo.cn/comment/yawsVqaLG?uid=1789581965&rl=1#cmtfrm,2012-03-18,23:59:25,2012-03-18
:跟我一起学车的阿姨跟一个小姑娘说，以后嫁老公不要嫁老实人，要嫁结婚前比较花心的男人。原因是老实人因为没怎么经历过，结了婚容易被年轻漂亮的女人骗走，俗称男人容易变坏~而花心的男人见得女人多了，最多玩玩暧昧，不会抛弃家庭的，同样他想结婚就说明他玩够了想好好过日子了~~,Ken-Ho8023,https://weibo.cn/u/2062997863,0,0,1,https://weibo.cn/comment/yawsQ8mjd?uid=2062997863&rl=1#cmtfrm,2012-03-18,23:59:11,2012-03-18
:上午十点才下夜班的我，还得在回宿舍之前，帮一个已婚老男人，给分公司维修楼一位不知婚否的女人，送一瓶洗发水??！！！人生啊?,诵依依紫枫,https://weibo.cn/sbpfjui,0,0,0,https://weibo.cn/comment/yawsQ5OSE?uid=1815321777&rl=1#cmtfrm,2012-03-18,23:59:11,2012-03-18
:裸婚时代的剧情告诫我们什么呢?[圍觀][圍觀][圍觀],灰色的围巾,https://weibo.cn/u/1867885847,0,0,6,https://weibo.cn/comment/yawsO4gdI?uid=1867885847&rl=1#cmtfrm,2012-03-18,23:59:06,2012-03-18
:好搞笑的联婚........,商丘BBS,https://weibo.cn/1dianban,0,0,0,https://weibo.cn/comment/yawsMy8k2?uid=1607645973&rl=1#cmtfrm,2012-03-18,23:59:03,2012-03-18
:跟我一起学车的阿姨跟一个小姑娘说，以后嫁老公不要嫁老实人，要嫁结婚前比较花心的男人。原因是老实人因为没怎么经历过，结了婚容易被年轻漂亮的女人骗走，俗称男人容易变坏~而花心的男人见得女人多了，最多玩玩暧昧，不会抛弃家庭的，同样他想结婚就说明他玩够了想好好过日子了~~,江门吹雪_ysh,https://weibo.cn/u/1438090765,0,0,0,https://weibo.cn/comment/yawsIFnzo?uid=1438090765&rl=1#cmtfrm,2012-03-18,23:58:56,2012-03-18
:看了《奋斗》，看了《蜗居》，看了《男人帮》，看了《裸婚时代》，看了《闪婚》，看了《北爱》，看了《夫妻那些事》，我深深的体会到，只要女人牛X起来，把男人踹到月球，这个社会就和谐了！！！,Elva-珊珊,https://weibo.cn/u/1879628070,0,0,2,https://weibo.cn/comment/yawsI9zdi?uid=1879628070&rl=1#cmtfrm,2012-03-18,23:58:52,2012-03-18
:生日快乐！自己25岁生日，突然觉得自己老了，所以不再愿意过生日了！我妈妈25岁也就是我这么大的时候生的我，现在的我活了一轮了，却连工作都没签，学还没毕业，男朋友也没有，婚也没结，更别说生小孩了，唉！抓紧人生大事啊！,lr_waiting,https://weibo.cn/feixiangdemeng0,0,0,0,https://weibo.cn/comment/yawsE08Ci?uid=1797080281&rl=1#cmtfrm,2012-03-18,23:58:39,2012-03-18
:谢娜张杰为何选今日大婚？因为今天是世界避孕日。#monologue#,-没品,https://weibo.cn/xijinping1,0,4,0,https://weibo.cn/comment/yawstmQnJ?uid=1688496310&rl=1#cmtfrm,2012-03-18,23:58:17,2012-03-18
:有一个广告我很纳闷不知道是啥意思（广告）:我是周阿姨介绍的刘全，我叫黄玉，你好，有房吗，在房贷，那车有吗，我徒步环保，平时有什么兴趣爱好吗，我儿子，啊！周阿姨没说你结过婚呀，是的我是儿童福利院的志愿者，每个孩子都叫我爸爸。女的笑了一下，然后牵着手走了。这广告。。。,村长家的帅小伙,https://weibo.cn/u/2464802822,0,0,0,https://weibo.cn/comment/yawsgFjmQ?uid=2464802822&rl=1#cmtfrm,2012-03-18,23:57:47,2012-03-18
:我又喝酒咯，我弟弟婚了,美美的丈二和尚,https://weibo.cn/u/2069312201,0,3,10,https://weibo.cn/comment/yaws0q8ix?uid=2069312201&rl=1#cmtfrm,2012-03-18,23:57:08,2012-03-18
:今天又发现一个朋友要婚了，我这个大龄适婚女青年有预感我会很难嫁...,张博6955,https://weibo.cn/u/2286735031,0,0,3,https://weibo.cn/comment/yaws04tnX?uid=2286735031&rl=1#cmtfrm,2012-03-18,23:57:08,2012-03-18
:我说老妈，这大半夜的您打电话来催婚，您累不累啊~[打哈气],晶晶不在家,https://weibo.cn/u/1900658917,0,0,5,https://weibo.cn/comment/yawrLlNDS?uid=1900658917&rl=1#cmtfrm,2012-03-18,23:56:32,2012-03-18
:结个婚真烧钱那，哎~~~为啥温州人那么爱讲排场呢？郁闷哦,蓝色mermaids,https://weibo.cn/u/2267725697,0,0,3,https://weibo.cn/comment/yawrJ06b7?uid=2267725697&rl=1#cmtfrm,2012-03-18,23:56:23,2012-03-18
:好有爱的小鱼呀！吖铁说我大婚就送我！你记得啊！@婉约的Iron,许太说老公你不要这么害羞好不好,https://weibo.cn/u/1863654944,0,0,6,https://weibo.cn/comment/yawr5nKlg?uid=1863654944&rl=1#cmtfrm,2012-03-18,23:54:52,2012-03-18
:前两年，一到春天就能听见周围的人A和B在一起了，C和D在一起了，结果今年春天，一晚上俩小时，就听见两对儿的婚讯，算上前天，三对儿…我亚历山大，我也想结婚了…,点点-oo-准备杀鸡,https://weibo.cn/13788932,0,0,0,https://weibo.cn/comment/yawqZrNmI?uid=1810340133&rl=1#cmtfrm,2012-03-18,23:54:39,2012-03-18
:【心理障碍再婚夫妇要克服】怀旧心理多见于前婚夫妻感情深厚，一方因病或意外事件而亡故的再婚者。再婚后时常流露出对前婚配偶的怀念之情，而这种怀旧心理最易引起再婚中对方的痛苦。所以，再婚者在再婚后必须从感情上面对现实以增强防范怀旧心理。,水清莲1958,https://weibo.cn/u/1788482741,0,0,0,https://weibo.cn/comment/yaFTi1xhf?uid=1788482741&rl=1#cmtfrm,2012-03-19,23:59:05,2012-03-19
:发左个好可怕既梦，梦见我五知点解同个五中意既人结婚。婚礼当日新郎出现既时候冲我微笑，我当时就想我死都五要嫁比他。于是我悔婚，走上台同所有来宾讲五好意思，我会不惜一切代价撤消依段婚姻！ 个梦话我知原来我会缩沙既，仲要是搞到感大先来后悔。,祥大吉,https://weibo.cn/huangkalun,0,0,5,https://weibo.cn/comment/yaFSZ7ZDC?uid=2612865887&rl=1#cmtfrm,2012-03-19,23:58:18,2012-03-19
:说起律想用<金牌律师>和<婚姻公诉>做个比较，<金>是绝对的欧美范儿，快节奏，重审判，强调法律的严明，<婚>大有中西结合的感觉，快节奏，重调节，更体现“情理法”的传统思想，都为每集两三个故事，<金>里的律师个个都是绝对偶像派，辛平则不然，所以说美国超人拯救世界，中国孙悟空只能西天取经。。。,你们都是大荷花,https://weibo.cn/527584564,0,1,0,https://weibo.cn/comment/yaFS5y5zi?uid=1339881371&rl=1#cmtfrm,2012-03-19,23:56:07,2012-03-19
:发表了博文 《八 字 配 婚 ， 很 准 的》 - 1950年庚寅属木（虎） 1951年辛卯属木（兔） 1952年壬辰属水（龙） 1953年癸已属水（蛇） 1954年甲午属金（马） 1955年乙 http://t.cn/zOJ44fu,馠稥,https://weibo.cn/shao91378546,0,0,0,https://weibo.cn/comment/yaFRDqpFY?uid=2602316887&rl=1#cmtfrm,2012-03-19,23:55:02,2012-03-19
:【 最囧新闻 】1、台湾一男子身份证号码是123456789，常被怀疑是假证。2、西安一对夫妻因婚礼录像被盗，要求再结一次婚。3、江苏一对夫妻离婚，用竞价方式分配共有财产。4、南京一逃犯看到墙上有自己照片狂笑被抓，他看到的是通缉令。5、山东两司机争看美女出车祸，将美女告上法庭，法庭判美丽无罪。,程方法,https://weibo.cn/u/2007556711,0,0,1,https://weibo.cn/comment/yaFRsdQdS?uid=2007556711&rl=1#cmtfrm,2012-03-19,23:54:33,2012-03-19
:突然回忆起来，昨晚上梦见苏博士@papaya闹淡定 婚了。。。这是从何说起啊。。。,Tonghwa,https://weibo.cn/tonghwa,0,1,2,https://weibo.cn/comment/yaFRfcGmY?uid=1895496890&rl=1#cmtfrm,2012-03-19,23:54:02,2012-03-19
:今晚看了会儿《婚巢》，听来一新鲜词儿：猫了个咪的！经典！,IEnglish我是旺仔宝宝,https://weibo.cn/920081222,0,0,0,https://weibo.cn/comment/yaFR6lMQw?uid=1351033385&rl=1#cmtfrm,2012-03-19,23:53:41,2012-03-19
:三年前看《奋斗》羡慕杨晓芸和向南的爱，一年前看《蜗居》，羡慕宋思明的无所不能般的父爱的，羡慕小贝给的真真切切的幸福，今天又看《裸婚》，知道了结婚光有钱不行，光有爱不行，觉得还是平淡了好。,東哥gz,https://weibo.cn/601168123,0,0,1,https://weibo.cn/comment/yaFQPgcK7?uid=1974602695&rl=1#cmtfrm,2012-03-19,23:53:00,2012-03-19
:今天在嶺南大學演出的牡丹亭.校園版就是以婚走結束啦 @翁佳慧 @上昆袁佳,小張282010,https://weibo.cn/u/1848911902,0,1,2,https://weibo.cn/comment/yaFQlp9gT?uid=1848911902&rl=1#cmtfrm,2012-03-19,23:51:49,2012-03-19
:你说这人活着，怎么就会被房子压着呢？ ——《婚巢》,鲁尔摩斯柯楠,https://weibo.cn/lunan83,0,0,0,https://weibo.cn/comment/yaFPV3TLW?uid=1829924887&rl=1#cmtfrm,2012-03-19,23:50:42,2012-03-19
:如果，不恐婚！,BBBBBBBBBBBBBBB1,https://weibo.cn/u/1605892844,0,0,3,https://weibo.cn/comment/yaFPEfRY0?uid=1605892844&rl=1#cmtfrm,2012-03-19,23:50:04,2012-03-19
:有一个窝 是多么重要的事情~~~不管是当初的 蜗居 后来的 裸婚 还是最近的 北爱……,Young-Juner,https://weibo.cn/JustinKingYoung,0,0,0,https://weibo.cn/comment/yaFPAFkP7?uid=1836698451&rl=1#cmtfrm,2012-03-19,23:49:58,2012-03-19
:现在我在同时安慰4个人，都是感情问题，我何尝不希望有人安慰我了，我自己也有很多事情啦，比如说，我妈动手术，不能陪，比如说，工作的不顺心啦，比如说亲戚朋友都在谈论我谈婚论嫁的事情啦，等等，很多很多啦，我觉的唯一要做就是要坚强，内心要强大把，要不懦弱给谁看了，没人会可怜你的。,sam0701,https://weibo.cn/u/2106498572,0,0,28,https://weibo.cn/comment/yaFPb0qIp?uid=2106498572&rl=1#cmtfrm,2012-03-19,23:48:56,2012-03-19
:当初的奋斗，曾经的蜗居，以前的裸婚，今天的北爱。 这一系列电视剧证明，我来过，与青春有关的日子，但现在是，那些年，我们一起追过的青春。,姚姚阳阳,https://weibo.cn/u/1972670121,0,0,0,https://weibo.cn/comment/yaFPamtk1?uid=1972670121&rl=1#cmtfrm,2012-03-19,23:48:56,2012-03-19
:裸婚你敢，裸蹦你敢吗？,潮人360,https://weibo.cn/chaoren360,0,1,1,https://weibo.cn/comment/yaFP9teuf?uid=2557819064&rl=1#cmtfrm,2012-03-19,23:48:53,2012-03-19
:婚姻困惑 恋爱烦恼、婚外情感、婚姻经营、恋爱交往、维护、修复 情感咨询。。。 找花姐0510-82704208 QQ：317652116 http://t.cn/zOJjFnY,无锡交友花姐婚恋相亲网婚恋专家,https://weibo.cn/u/1735607364,0,1,0,https://weibo.cn/comment/yaPk4273q?uid=1735607364&rl=1#cmtfrm,2012-03-20,23:59:45,2012-03-20
:在这个世界上，除了亲人，谁让你最有安全感；谁对你总是有求必应；谁在你身体不适、心情不好时最心疼你；谁在你有难处时总是第一个出现在你们身边——谁就是最爱你的人。——《婚活男女》http://t.cn/ap2fOD,爱与诚2014021,https://weibo.cn/u/2307637127,0,0,0,https://weibo.cn/comment/yaPjQ79hx?uid=2307637127&rl=1#cmtfrm,2012-03-20,23:59:12,2012-03-20
:记得有个朋友跟我说，如果不是为了孩子我会选择离婚，我想说如果不是为了要孩子还结哪门子婚呀,小文子的夏天,https://weibo.cn/u/1644132205,0,0,0,https://weibo.cn/comment/yaPjL5HTo?uid=1644132205&rl=1#cmtfrm,2012-03-20,23:58:58,2012-03-20
:奶奶今天下午问我：找对象了吗？这是她快二十三来第一次问，难道真的毕业就要开始催婚吗？不要了吧，不带这样的…[撇嘴],WS邓运清,https://weibo.cn/u/1921420225,0,0,2,https://weibo.cn/comment/yaPjD6Vdh?uid=1921420225&rl=1#cmtfrm,2012-03-20,23:58:41,2012-03-20
:遇到对的人是什么感觉呢？很多结了婚的女性朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃，他就是不会走。@诗诗roseq,小熊熊妈君君,https://weibo.cn/u/1336810130,0,1,0,https://weibo.cn/comment/yaPjCwLgT?uid=1336810130&rl=1#cmtfrm,2012-03-20,23:58:37,2012-03-20
":我一生可以结2次婚,我不是一个会轻易喜欢上一个人的人，但是我一旦爱上一个人，很难再接受别人。一旦我在自己最在意的一段感情中受到伤害,随后的感情中都显得比较冷静和懂得自我保护。我正在玩#我能结几次婚#的测试，看看你一生能结几次婚：http://t.cn/aezR5I",肖晓丽-----,https://weibo.cn/u/2187499582,0,0,0,https://weibo.cn/comment/yaPjyEGI3?uid=2187499582&rl=1#cmtfrm,2012-03-20,23:58:31,2012-03-20
:这种婚没意思……,renchlee7,https://weibo.cn/u/2662337223,0,0,0,https://weibo.cn/comment/yaPjv9CuR?uid=2662337223&rl=1#cmtfrm,2012-03-20,23:58:22,2012-03-20
:这种婚没意思……,renchlee7,https://weibo.cn/u/2662337223,0,0,0,https://weibo.cn/comment/yaPjsaNbV?uid=2662337223&rl=1#cmtfrm,2012-03-20,23:58:15,2012-03-20
:【随想随写】钱钟书先生把婚姻比作“围城”，婚姻就像一座城，城里的人想出来，城外的人想进去。这个比喻很深刻，也很正确。没结婚的人看到结婚的光彩幸福的一面，于是也想结婚，可结了婚后才发现，要维持一段婚姻的长久是多么困难的一件事，结婚后的心酸只有结了婚的人自己知道。,心儿年轻,https://weibo.cn/u/2052519925,0,0,0,https://weibo.cn/comment/yaPjllEFU?uid=2052519925&rl=1#cmtfrm,2012-03-20,23:58:00,2012-03-20
:好快啊，转眼这些人都结婚了！朋友们、同事们！你们也太快了撒！说不定我以前的那个他也婚了！我自己呢？嘿嘿！何年何月何日何时哟？，,X_xiAo楽,https://weibo.cn/u/2143401461,0,0,11,https://weibo.cn/comment/yaPjd7WI5?uid=2143401461&rl=1#cmtfrm,2012-03-20,23:57:36,2012-03-20
:我求你嫁给我吧，虽说我没车，没钱，没房，没钻戒，但是我有一颗陪你到老的心！等你老了，我依然背着你，我给你当拐杖；等你没牙了，我就嚼碎了再喂给你吃；我一定等你死了以后我再死，要不把你一个人留在这世上，没人照顾，我做鬼也不放心！----------《裸婚时代》,自拍美眉,https://weibo.cn/u/2481719504,0,1,1,https://weibo.cn/comment/yaPj4eqLM?uid=2481719504&rl=1#cmtfrm,2012-03-20,23:57:18,2012-03-20
:自己把自己隔离了，这个点儿还在拼命的咳，吵死身边的二个帅锅！,牛仔妈很忙625,https://weibo.cn/u/2278855100,0,0,4,https://weibo.cn/comment/yaPj2akzp?uid=2278855100&rl=1#cmtfrm,2012-03-20,23:57:13,2012-03-20
:我今天使用#关帝神签#求了一个【大吉】签，好运连连啊。此签大吉，凡事谋望，无不遂意。婚必合，财必遂，名遇荐，行人至，病有愿未还，讼得理，孕生子，风水利，家道昌。贵人提挈，当在平日所交处，故彼此相逢，不求自至也。,越夜越美咪,https://weibo.cn/anankei,0,0,0,https://weibo.cn/comment/yaPiWgK5M?uid=1818782077&rl=1#cmtfrm,2012-03-20,23:56:59,2012-03-20
":【大三学生放弃出国与年长5岁师姐裸婚引争议(图)】　""裸婚你敢吗?虽说我没房没车没钱，但是我有一颗陪你到老的心……""《裸婚时代》里刘易阳的裸婚宣言，让很多人都直呼不可能。而现实生活中，一名大三学生放弃出国和年长自己5岁的师姐裸婚引发了网友集体围观讨论。",独自等待-81192,https://weibo.cn/liuzx0621,0,0,0,https://weibo.cn/comment/yaPiCpRNn?uid=1580865865&rl=1#cmtfrm,2012-03-20,23:56:12,2012-03-20
:《北爱》继《裸婚时代》又一部现实版、、、、、、,林真子晴,https://weibo.cn/536376783,0,0,0,https://weibo.cn/comment/yaPiBi6vw?uid=1890270930&rl=1#cmtfrm,2012-03-20,23:56:10,2012-03-20
:为了周末@玉丽mm @青菜大圆子 的大婚，晚上睡觉前还要听一遍歌，怕到时候丢脸了。。,Mr马麒,https://weibo.cn/u/2116783160,0,0,13,https://weibo.cn/comment/yaPics756?uid=2116783160&rl=1#cmtfrm,2012-03-20,23:55:10,2012-03-20
:许多妇女带着自己的孩子，和另外一个带着孩子的妇女搬到一起，她们拥有所有方面的决定权，她们不需要和任何人商量，也没有什么人可以商量。 今年70岁的格丝拉女士记得，二战结束后，她对四十多岁的母亲说：“你应该再结一次婚。” 母亲说：“大街上没有男人，他们都长眠在地下。”,天目山农家乐,https://weibo.cn/u/2525654003,0,0,0,https://weibo.cn/comment/yaPia6pyW?uid=2525654003&rl=1#cmtfrm,2012-03-20,23:55:04,2012-03-20
:《拥抱太阳的月亮》其实还挺好看的。。佳人还不错啊~其实韩国艺人结了婚不一定就会限制了发展啊。。[c疑惑],Catherine童鞋fighting,https://weibo.cn/u/2180503014,0,1,4,https://weibo.cn/comment/yaPi83MQr?uid=2180503014&rl=1#cmtfrm,2012-03-20,23:54:57,2012-03-20
:結左婚真系唔同左右💛以前從不撇低我一個人系屋K的💙💜💚,shirley__poon,https://weibo.cn/shirleysheh,0,0,16,https://weibo.cn/comment/yaPhOe8XT?uid=1737064543&rl=1#cmtfrm,2012-03-20,23:54:13,2012-03-20
:@星座爱情：女人这一生最看重的永远是婚姻，女人会把婚姻的成功当成是人生最大的成功。其实很多姑娘并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。,赵-赵-赵小静,https://weibo.cn/u/1993017103,0,0,0,https://weibo.cn/comment/yaYKx6kni?uid=1993017103&rl=1#cmtfrm,2012-03-21,23:59:40,2012-03-21
